Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 04/10/2011
TIME       : 01:20:13
FILENAME   : D:\Diver Office\CSV\kangerlussuaqbaro1_111004012013_33065.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=3
  Status                  =Started =0
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
                          =0
  Location                =kangerlussuaqbaro1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
  Location                =kangerlussuaqbaro1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:12 09-05-11
  End date / time         =00:00:20 03-10-11
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
21217
Date/time;Pressure[cm];Temperature[°C]
2011-09-15 22:20:00;1022.4;3.82
2011-09-15 22:30:00;1022.1;3.82
2011-09-15 22:40:00;1022.3;3.82
2011-09-15 22:50:00;1022.3;3.84
2011-09-15 23:00:00;1022.2;3.85
2011-09-15 23:10:00;1022.3;3.88
2011-09-15 23:20:00;1022.5;3.88
2011-09-15 23:30:00;1022.5;3.88
2011-09-15 23:40:00;1022.8;3.86
2011-09-15 23:50:00;1022.7;3.86
2011-09-16 00:00:00;1022.6;3.80
2011-09-16 00:10:00;1022.7;3.73
2011-09-16 00:20:00;1022.8;3.72
2011-09-16 00:30:00;1022.6;3.68
2011-09-16 00:40:00;1023.0;3.66
2011-09-16 00:50:00;1022.9;3.56
2011-09-16 01:00:00;1023.0;3.42
2011-09-16 01:10:00;1023.0;3.29
2011-09-16 01:20:00;1023.2;3.15
2011-09-16 01:30:00;1023.0;3.00
2011-09-16 01:40:00;1023.4;2.83
2011-09-16 01:50:00;1023.4;2.67
2011-09-16 02:00:00;1023.5;2.40
2011-09-16 02:10:00;1023.7;2.10
2011-09-16 02:20:00;1023.9;1.82
2011-09-16 02:30:00;1024.2;1.58
2011-09-16 02:40:00;1024.1;1.34
2011-09-16 02:50:00;1024.4;0.98
2011-09-16 03:00:00;1024.7;0.61
2011-09-16 03:10:00;1024.7;0.36
2011-09-16 03:20:00;1025.0;0.04
2011-09-16 03:30:00;1024.9;-0.24
2011-09-16 03:40:00;1025.4;-0.60
2011-09-16 03:50:00;1025.0;-0.82
2011-09-16 04:00:00;1025.4;-1.01
2011-09-16 04:10:00;1025.6;-1.14
2011-09-16 04:20:00;1025.7;-1.26
2011-09-16 04:30:00;1025.7;-1.41
2011-09-16 04:40:00;1025.6;-1.47
2011-09-16 04:50:00;1025.5;-1.58
2011-09-16 05:00:00;1025.6;-1.60
2011-09-16 05:10:00;1026.1;-1.64
2011-09-16 05:20:00;1026.1;-1.80
2011-09-16 05:30:00;1026.0;-1.88
2011-09-16 05:40:00;1026.2;-1.92
2011-09-16 05:50:00;1026.1;-1.94
2011-09-16 06:00:00;1026.1;-1.97
2011-09-16 06:10:00;1026.0;-2.04
2011-09-16 06:20:00;1026.3;-2.02
2011-09-16 06:30:00;1026.1;-1.98
2011-09-16 06:40:00;1026.3;-1.90
2011-09-16 06:50:00;1026.2;-1.88
2011-09-16 07:00:00;1026.1;-1.82
2011-09-16 07:10:00;1026.3;-1.68
2011-09-16 07:20:00;1026.3;-1.64
2011-09-16 07:30:00;1026.1;-1.58
2011-09-16 07:40:00;1026.2;-1.47
2011-09-16 07:50:00;1026.3;-1.38
2011-09-16 08:00:00;1026.0;-1.20
2011-09-16 08:10:00;1026.3;-1.09
2011-09-16 08:20:00;1026.2;-0.91
2011-09-16 08:30:00;1026.3;-0.74
2011-09-16 08:40:00;1026.6;-0.48
2011-09-16 08:50:00;1026.6;-0.18
2011-09-16 09:00:00;1026.5;0.19
2011-09-16 09:10:00;1026.4;0.46
2011-09-16 09:20:00;1026.7;0.72
2011-09-16 09:30:00;1026.8;1.37
2011-09-16 09:40:00;1027.1;2.32
2011-09-16 09:50:00;1027.4;3.33
2011-09-16 10:00:00;1027.3;4.12
2011-09-16 10:10:00;1027.3;4.76
2011-09-16 10:20:00;1027.3;5.31
2011-09-16 10:30:00;1027.2;5.86
2011-09-16 10:40:00;1027.3;6.12
2011-09-16 10:50:00;1027.2;6.48
2011-09-16 11:00:00;1027.0;6.82
2011-09-16 11:10:00;1026.8;7.16
2011-09-16 11:20:00;1027.0;7.50
2011-09-16 11:30:00;1027.1;7.76
2011-09-16 11:40:00;1027.1;8.04
2011-09-16 11:50:00;1026.7;8.18
2011-09-16 12:00:00;1026.9;8.12
2011-09-16 12:10:00;1026.4;7.87
2011-09-16 12:20:00;1026.0;7.72
2011-09-16 12:30:00;1026.3;7.64
2011-09-16 12:40:00;1026.1;7.61
2011-09-16 12:50:00;1026.2;7.62
2011-09-16 13:00:00;1026.2;7.58
2011-09-16 13:10:00;1025.8;7.57
2011-09-16 13:20:00;1026.2;7.57
2011-09-16 13:30:00;1025.9;7.66
2011-09-16 13:40:00;1025.9;7.76
2011-09-16 13:50:00;1025.8;7.88
2011-09-16 14:00:00;1025.8;8.03
2011-09-16 14:10:00;1025.7;8.31
2011-09-16 14:20:00;1025.8;8.51
2011-09-16 14:30:00;1025.9;8.74
2011-09-16 14:40:00;1026.1;8.92
2011-09-16 14:50:00;1026.0;9.07
2011-09-16 15:00:00;1026.3;9.26
2011-09-16 15:10:00;1026.1;9.54
2011-09-16 15:20:00;1026.5;9.90
2011-09-16 15:30:00;1026.6;10.25
2011-09-16 15:40:00;1026.3;10.79
2011-09-16 15:50:00;1027.0;11.42
2011-09-16 16:00:00;1027.0;12.06
2011-09-16 16:10:00;1027.0;12.45
2011-09-16 16:20:00;1027.4;12.80
2011-09-16 16:30:00;1027.1;12.52
2011-09-16 16:40:00;1026.9;12.16
2011-09-16 16:50:00;1026.8;11.74
2011-09-16 17:00:00;1026.7;11.30
2011-09-16 17:10:00;1026.5;10.46
2011-09-16 17:20:00;1026.3;9.75
2011-09-16 17:30:00;1026.2;9.02
2011-09-16 17:40:00;1026.4;8.94
2011-09-16 17:50:00;1026.5;9.00
2011-09-16 18:00:00;1026.3;9.21
2011-09-16 18:10:00;1025.9;9.45
2011-09-16 18:20:00;1026.0;9.49
2011-09-16 18:30:00;1026.0;9.28
2011-09-16 18:40:00;1025.9;8.68
2011-09-16 18:50:00;1025.7;7.72
2011-09-16 19:00:00;1026.1;6.76
2011-09-16 19:10:00;1025.8;6.04
2011-09-16 19:20:00;1025.8;5.51
2011-09-16 19:30:00;1025.8;5.16
2011-09-16 19:40:00;1025.7;4.85
2011-09-16 19:50:00;1025.7;4.56
2011-09-16 20:00:00;1025.6;4.36
2011-09-16 20:10:00;1025.3;4.08
2011-09-16 20:20:00;1025.6;3.86
2011-09-16 20:30:00;1025.2;3.71
2011-09-16 20:40:00;1025.2;3.62
2011-09-16 20:50:00;1025.5;3.52
2011-09-16 21:00:00;1025.1;3.40
2011-09-16 21:10:00;1025.0;3.30
2011-09-16 21:20:00;1024.8;3.22
2011-09-16 21:30:00;1024.9;3.10
2011-09-16 21:40:00;1024.9;3.03
2011-09-16 21:50:00;1024.6;2.92
2011-09-16 22:00:00;1024.5;2.92
2011-09-16 22:10:00;1024.4;2.80
2011-09-16 22:20:00;1024.3;2.74
2011-09-16 22:30:00;1023.9;2.60
2011-09-16 22:40:00;1023.6;2.45
2011-09-16 22:50:00;1023.5;2.39
2011-09-16 23:00:00;1023.1;2.28
2011-09-16 23:10:00;1023.1;2.18
2011-09-16 23:20:00;1022.9;2.09
2011-09-16 23:30:00;1022.7;1.89
2011-09-16 23:40:00;1022.5;1.52
2011-09-16 23:50:00;1022.3;1.18
2011-09-17 00:00:00;1022.5;0.98
2011-09-17 00:10:00;1022.4;0.98
2011-09-17 00:20:00;1021.9;0.85
2011-09-17 00:30:00;1022.2;0.58
2011-09-17 00:40:00;1021.8;0.25
2011-09-17 00:50:00;1021.3;0.07
2011-09-17 01:00:00;1021.0;-0.12
2011-09-17 01:10:00;1020.8;-0.22
2011-09-17 01:20:00;1020.7;-0.44
2011-09-17 01:30:00;1020.2;-0.74
2011-09-17 01:40:00;1020.2;-1.14
2011-09-17 01:50:00;1020.3;-1.31
2011-09-17 02:00:00;1020.2;-1.35
2011-09-17 02:10:00;1020.1;-1.41
2011-09-17 02:20:00;1019.9;-1.51
2011-09-17 02:30:00;1019.5;-1.70
2011-09-17 02:40:00;1019.3;-1.92
2011-09-17 02:50:00;1019.1;-2.14
2011-09-17 03:00:00;1019.2;-2.32
2011-09-17 03:10:00;1018.8;-2.58
2011-09-17 03:20:00;1018.4;-2.88
2011-09-17 03:30:00;1018.4;-3.10
2011-09-17 03:40:00;1018.1;-3.13
2011-09-17 03:50:00;1017.7;-3.29
2011-09-17 04:00:00;1017.2;-3.42
2011-09-17 04:10:00;1017.2;-3.52
2011-09-17 04:20:00;1016.9;-3.70
2011-09-17 04:30:00;1016.6;-3.84
2011-09-17 04:40:00;1016.4;-3.90
2011-09-17 04:50:00;1016.2;-3.91
2011-09-17 05:00:00;1015.8;-3.91
2011-09-17 05:10:00;1015.3;-3.99
2011-09-17 05:20:00;1015.3;-4.07
2011-09-17 05:30:00;1014.9;-4.24
2011-09-17 05:40:00;1015.0;-4.42
2011-09-17 05:50:00;1015.0;-4.62
2011-09-17 06:00:00;1015.1;-4.80
2011-09-17 06:10:00;1014.7;-4.94
2011-09-17 06:20:00;1014.7;-5.02
2011-09-17 06:30:00;1014.5;-5.14
2011-09-17 06:40:00;1014.6;-5.14
2011-09-17 06:50:00;1014.5;-5.13
2011-09-17 07:00:00;1013.9;-5.09
2011-09-17 07:10:00;1013.9;-4.89
2011-09-17 07:20:00;1013.5;-4.71
2011-09-17 07:30:00;1013.3;-4.54
2011-09-17 07:40:00;1013.1;-4.30
2011-09-17 07:50:00;1012.9;-4.08
2011-09-17 08:00:00;1012.8;-3.90
2011-09-17 08:10:00;1012.7;-3.69
2011-09-17 08:20:00;1012.6;-3.45
2011-09-17 08:30:00;1012.5;-3.14
2011-09-17 08:40:00;1012.1;-2.85
2011-09-17 08:50:00;1012.0;-2.58
2011-09-17 09:00:00;1011.9;-2.22
2011-09-17 09:10:00;1011.8;-1.97
2011-09-17 09:20:00;1011.9;-1.76
2011-09-17 09:30:00;1011.8;-1.43
2011-09-17 09:40:00;1011.6;-1.02
2011-09-17 09:50:00;1011.5;-0.50
2011-09-17 10:00:00;1011.3;0.10
2011-09-17 10:10:00;1011.3;0.62
2011-09-17 10:20:00;1011.2;0.98
2011-09-17 10:30:00;1010.9;1.30
2011-09-17 10:40:00;1010.9;1.50
2011-09-17 10:50:00;1010.8;1.80
2011-09-17 11:00:00;1010.6;1.96
2011-09-17 11:10:00;1010.7;2.08
2011-09-17 11:20:00;1010.5;2.23
2011-09-17 11:30:00;1010.5;2.34
2011-09-17 11:40:00;1010.3;2.34
2011-09-17 11:50:00;1010.2;2.32
2011-09-17 12:00:00;1010.1;2.32
2011-09-17 12:10:00;1009.9;2.25
2011-09-17 12:20:00;1010.0;2.17
2011-09-17 12:30:00;1010.1;2.20
2011-09-17 12:40:00;1009.9;2.32
2011-09-17 12:50:00;1009.5;2.46
2011-09-17 13:00:00;1009.2;2.52
2011-09-17 13:10:00;1009.3;2.66
2011-09-17 13:20:00;1009.0;2.74
2011-09-17 13:30:00;1008.6;2.86
2011-09-17 13:40:00;1008.3;3.04
2011-09-17 13:50:00;1008.1;3.25
2011-09-17 14:00:00;1007.8;3.38
2011-09-17 14:10:00;1007.7;3.31
2011-09-17 14:20:00;1007.6;3.19
2011-09-17 14:30:00;1007.5;3.06
2011-09-17 14:40:00;1007.4;3.02
2011-09-17 14:50:00;1007.9;3.01
2011-09-17 15:00:00;1007.8;3.04
2011-09-17 15:10:00;1007.9;3.03
2011-09-17 15:20:00;1008.0;3.03
2011-09-17 15:30:00;1008.0;2.99
2011-09-17 15:40:00;1008.5;2.98
2011-09-17 15:50:00;1008.5;2.99
2011-09-17 16:00:00;1008.9;3.02
2011-09-17 16:10:00;1009.1;3.04
2011-09-17 16:20:00;1009.3;3.10
2011-09-17 16:30:00;1009.8;3.18
2011-09-17 16:40:00;1009.7;3.27
2011-09-17 16:50:00;1009.9;3.41
2011-09-17 17:00:00;1010.4;3.53
2011-09-17 17:10:00;1010.2;3.56
2011-09-17 17:20:00;1010.6;3.56
2011-09-17 17:30:00;1010.5;3.51
2011-09-17 17:40:00;1010.6;3.40
2011-09-17 17:50:00;1011.0;3.34
2011-09-17 18:00:00;1011.0;3.24
2011-09-17 18:10:00;1011.3;3.18
2011-09-17 18:20:00;1011.4;3.06
2011-09-17 18:30:00;1011.9;2.98
2011-09-17 18:40:00;1011.9;2.87
2011-09-17 18:50:00;1012.0;2.72
2011-09-17 19:00:00;1012.3;2.56
2011-09-17 19:10:00;1012.4;2.44
2011-09-17 19:20:00;1012.7;2.34
2011-09-17 19:30:00;1012.4;2.20
2011-09-17 19:40:00;1012.6;2.08
2011-09-17 19:50:00;1012.7;2.03
2011-09-17 20:00:00;1012.6;2.05
2011-09-17 20:10:00;1013.1;1.98
2011-09-17 20:20:00;1013.1;1.91
2011-09-17 20:30:00;1013.3;1.89
2011-09-17 20:40:00;1013.3;1.88
2011-09-17 20:50:00;1013.4;1.79
2011-09-17 21:00:00;1013.8;1.71
2011-09-17 21:10:00;1013.8;1.68
2011-09-17 21:20:00;1014.0;1.61
2011-09-17 21:30:00;1013.8;1.58
2011-09-17 21:40:00;1013.9;1.50
2011-09-17 21:50:00;1014.0;1.41
2011-09-17 22:00:00;1014.1;1.37
2011-09-17 22:10:00;1014.0;1.34
2011-09-17 22:20:00;1014.0;1.30
2011-09-17 22:30:00;1013.7;1.30
2011-09-17 22:40:00;1013.9;1.26
2011-09-17 22:50:00;1013.7;1.24
2011-09-17 23:00:00;1013.8;1.24
2011-09-17 23:10:00;1013.8;1.21
2011-09-17 23:20:00;1014.2;1.15
2011-09-17 23:30:00;1013.8;1.08
2011-09-17 23:40:00;1014.2;1.04
2011-09-17 23:50:00;1013.8;0.98
2011-09-18 00:00:00;1013.7;0.94
2011-09-18 00:10:00;1013.8;0.91
2011-09-18 00:20:00;1013.7;0.90
2011-09-18 00:30:00;1013.5;0.86
2011-09-18 00:40:00;1013.4;0.82
2011-09-18 00:50:00;1013.7;0.78
2011-09-18 01:00:00;1013.5;0.78
2011-09-18 01:10:00;1013.4;0.78
2011-09-18 01:20:00;1013.5;0.80
2011-09-18 01:30:00;1013.6;0.80
2011-09-18 01:40:00;1013.3;0.80
2011-09-18 01:50:00;1013.5;0.80
2011-09-18 02:00:00;1013.4;0.80
2011-09-18 02:10:00;1013.3;0.80
2011-09-18 02:20:00;1013.4;0.81
2011-09-18 02:30:00;1013.5;0.86
2011-09-18 02:40:00;1013.6;0.90
2011-09-18 02:50:00;1013.6;0.91
2011-09-18 03:00:00;1013.2;0.86
2011-09-18 03:10:00;1013.3;0.86
2011-09-18 03:20:00;1013.4;0.89
2011-09-18 03:30:00;1013.2;0.89
2011-09-18 03:40:00;1012.8;0.95
2011-09-18 03:50:00;1013.0;1.00
2011-09-18 04:00:00;1013.0;1.12
2011-09-18 04:10:00;1013.1;1.16
2011-09-18 04:20:00;1013.4;1.24
2011-09-18 04:30:00;1013.0;1.30
2011-09-18 04:40:00;1013.1;1.36
2011-09-18 04:50:00;1012.9;1.45
2011-09-18 05:00:00;1013.0;1.50
2011-09-18 05:10:00;1013.1;1.52
2011-09-18 05:20:00;1013.5;1.53
2011-09-18 05:30:00;1013.4;1.56
2011-09-18 05:40:00;1013.4;1.62
2011-09-18 05:50:00;1013.3;1.62
2011-09-18 06:00:00;1013.5;1.62
2011-09-18 06:10:00;1013.4;1.61
2011-09-18 06:20:00;1013.3;1.58
2011-09-18 06:30:00;1013.5;1.54
2011-09-18 06:40:00;1014.0;1.51
2011-09-18 06:50:00;1014.1;1.48
2011-09-18 07:00:00;1014.1;1.41
2011-09-18 07:10:00;1014.2;1.38
2011-09-18 07:20:00;1014.2;1.35
2011-09-18 07:30:00;1014.2;1.34
2011-09-18 07:40:00;1014.6;1.35
2011-09-18 07:50:00;1014.5;1.36
2011-09-18 08:00:00;1014.3;1.36
2011-09-18 08:10:00;1014.5;1.36
2011-09-18 08:20:00;1014.5;1.42
2011-09-18 08:30:00;1014.6;1.50
2011-09-18 08:40:00;1014.5;1.52
2011-09-18 08:50:00;1014.4;1.52
2011-09-18 09:00:00;1014.3;1.54
2011-09-18 09:10:00;1014.5;1.56
2011-09-18 09:20:00;1014.6;1.61
2011-09-18 09:30:00;1014.6;1.68
2011-09-18 09:40:00;1014.4;1.76
2011-09-18 09:50:00;1014.8;1.86
2011-09-18 10:00:00;1014.9;1.94
2011-09-18 10:10:00;1014.8;2.10
2011-09-18 10:20:00;1014.9;2.24
2011-09-18 10:30:00;1014.9;2.34
2011-09-18 10:40:00;1015.1;2.58
2011-09-18 10:50:00;1015.1;2.84
2011-09-18 11:00:00;1015.5;3.12
2011-09-18 11:10:00;1015.4;3.34
2011-09-18 11:20:00;1015.7;3.54
2011-09-18 11:30:00;1015.9;3.78
2011-09-18 11:40:00;1016.1;3.93
2011-09-18 11:50:00;1015.9;4.00
2011-09-18 12:00:00;1016.3;4.12
2011-09-18 12:10:00;1016.3;4.15
2011-09-18 12:20:00;1016.2;4.15
2011-09-18 12:30:00;1016.2;4.15
2011-09-18 12:40:00;1016.3;4.14
2011-09-18 12:50:00;1016.1;4.14
2011-09-18 13:00:00;1016.1;4.12
2011-09-18 13:10:00;1016.3;4.12
2011-09-18 13:20:00;1016.5;4.14
2011-09-18 13:30:00;1016.3;4.14
2011-09-18 13:40:00;1016.6;4.10
2011-09-18 13:50:00;1016.5;4.09
2011-09-18 14:00:00;1016.8;4.09
2011-09-18 14:10:00;1016.8;4.05
2011-09-18 14:20:00;1017.1;4.03
2011-09-18 14:30:00;1017.0;3.96
2011-09-18 14:40:00;1017.1;3.95
2011-09-18 14:50:00;1017.1;4.00
2011-09-18 15:00:00;1017.3;4.09
2011-09-18 15:10:00;1017.6;4.09
2011-09-18 15:20:00;1017.5;4.17
2011-09-18 15:30:00;1017.7;4.10
2011-09-18 15:40:00;1017.7;3.92
2011-09-18 15:50:00;1018.0;3.77
2011-09-18 16:00:00;1018.0;3.73
2011-09-18 16:10:00;1018.2;3.60
2011-09-18 16:20:00;1018.3;3.56
2011-09-18 16:30:00;1018.5;3.50
2011-09-18 16:40:00;1018.6;3.41
2011-09-18 16:50:00;1018.8;3.38
2011-09-18 17:00:00;1019.0;3.36
2011-09-18 17:10:00;1018.9;3.38
2011-09-18 17:20:00;1018.7;3.37
2011-09-18 17:30:00;1019.0;3.34
2011-09-18 17:40:00;1019.1;3.25
2011-09-18 17:50:00;1019.2;3.20
2011-09-18 18:00:00;1019.2;3.10
2011-09-18 18:10:00;1019.4;2.95
2011-09-18 18:20:00;1019.4;2.88
2011-09-18 18:30:00;1019.6;2.70
2011-09-18 18:40:00;1019.7;2.30
2011-09-18 18:50:00;1020.1;1.86
2011-09-18 19:00:00;1020.3;1.52
2011-09-18 19:10:00;1020.6;1.18
2011-09-18 19:20:00;1020.5;0.98
2011-09-18 19:30:00;1020.9;0.80
2011-09-18 19:40:00;1020.9;0.66
2011-09-18 19:50:00;1020.9;0.62
2011-09-18 20:00:00;1021.5;0.54
2011-09-18 20:10:00;1021.4;0.48
2011-09-18 20:20:00;1021.4;0.46
2011-09-18 20:30:00;1021.6;0.43
2011-09-18 20:40:00;1021.5;0.36
2011-09-18 20:50:00;1021.5;0.31
2011-09-18 21:00:00;1021.6;0.30
2011-09-18 21:10:00;1021.7;0.24
2011-09-18 21:20:00;1021.6;0.18
2011-09-18 21:30:00;1022.0;0.20
2011-09-18 21:40:00;1022.0;0.16
2011-09-18 21:50:00;1022.0;0.16
2011-09-18 22:00:00;1022.0;0.14
2011-09-18 22:10:00;1022.0;0.13
2011-09-18 22:20:00;1022.2;0.12
2011-09-18 22:30:00;1022.1;0.12
2011-09-18 22:40:00;1022.0;0.07
2011-09-18 22:50:00;1021.8;0.04
2011-09-18 23:00:00;1022.2;0.02
2011-09-18 23:10:00;1022.2;0.02
2011-09-18 23:20:00;1022.1;0.02
2011-09-18 23:30:00;1022.4;0.02
2011-09-18 23:40:00;1022.3;0.02
2011-09-18 23:50:00;1022.3;-0.02
2011-09-19 00:00:00;1022.3;-0.02
2011-09-19 00:10:00;1022.2;-0.06
2011-09-19 00:20:00;1022.6;-0.13
2011-09-19 00:30:00;1022.4;-0.15
2011-09-19 00:40:00;1022.6;-0.15
2011-09-19 00:50:00;1022.4;-0.16
2011-09-19 01:00:00;1022.6;-0.18
2011-09-19 01:10:00;1022.6;-0.16
2011-09-19 01:20:00;1022.7;-0.16
2011-09-19 01:30:00;1022.7;-0.16
2011-09-19 01:40:00;1022.6;-0.18
2011-09-19 01:50:00;1022.7;-0.20
2011-09-19 02:00:00;1022.7;-0.16
2011-09-19 02:10:00;1022.7;-0.14
2011-09-19 02:20:00;1023.2;-0.19
2011-09-19 02:30:00;1023.0;-0.26
2011-09-19 02:40:00;1022.8;-0.32
2011-09-19 02:50:00;1022.8;-0.40
2011-09-19 03:00:00;1022.8;-0.46
2011-09-19 03:10:00;1023.2;-0.54
2011-09-19 03:20:00;1023.0;-0.65
2011-09-19 03:30:00;1023.1;-0.70
2011-09-19 03:40:00;1023.1;-0.86
2011-09-19 03:50:00;1023.3;-1.07
2011-09-19 04:00:00;1023.4;-1.28
2011-09-19 04:10:00;1023.5;-1.48
2011-09-19 04:20:00;1023.7;-1.71
2011-09-19 04:30:00;1023.8;-1.90
2011-09-19 04:40:00;1023.9;-2.10
2011-09-19 04:50:00;1024.1;-2.19
2011-09-19 05:00:00;1024.3;-2.40
2011-09-19 05:10:00;1024.0;-2.66
2011-09-19 05:20:00;1024.1;-2.74
2011-09-19 05:30:00;1024.2;-2.75
2011-09-19 05:40:00;1024.1;-2.85
2011-09-19 05:50:00;1024.2;-2.91
2011-09-19 06:00:00;1024.2;-3.10
2011-09-19 06:10:00;1024.3;-3.30
2011-09-19 06:20:00;1024.3;-3.52
2011-09-19 06:30:00;1024.5;-3.76
2011-09-19 06:40:00;1024.4;-3.92
2011-09-19 06:50:00;1024.6;-4.05
2011-09-19 07:00:00;1024.5;-4.34
2011-09-19 07:10:00;1024.7;-4.62
2011-09-19 07:20:00;1024.6;-4.78
2011-09-19 07:30:00;1024.7;-4.96
2011-09-19 07:40:00;1024.6;-5.08
2011-09-19 07:50:00;1024.8;-5.16
2011-09-19 08:00:00;1024.7;-5.16
2011-09-19 08:10:00;1024.7;-5.14
2011-09-19 08:20:00;1024.6;-4.99
2011-09-19 08:30:00;1024.5;-4.86
2011-09-19 08:40:00;1024.5;-4.73
2011-09-19 08:50:00;1024.4;-4.61
2011-09-19 09:00:00;1024.3;-4.54
2011-09-19 09:10:00;1024.1;-4.56
2011-09-19 09:20:00;1024.1;-4.58
2011-09-19 09:30:00;1024.2;-4.18
2011-09-19 09:40:00;1024.0;-3.67
2011-09-19 09:50:00;1024.1;-3.25
2011-09-19 10:00:00;1023.7;-3.00
2011-09-19 10:10:00;1024.0;-2.73
2011-09-19 10:20:00;1024.0;-2.39
2011-09-19 10:30:00;1024.0;-2.22
2011-09-19 10:40:00;1023.8;-2.10
2011-09-19 10:50:00;1023.6;-2.00
2011-09-19 11:00:00;1023.7;-1.93
2011-09-19 11:10:00;1023.5;-1.92
2011-09-19 11:20:00;1023.6;-1.86
2011-09-19 11:30:00;1023.4;-1.85
2011-09-19 11:40:00;1023.4;-1.87
2011-09-19 11:50:00;1023.5;-1.83
2011-09-19 12:00:00;1023.5;-1.73
2011-09-19 12:10:00;1023.3;-1.60
2011-09-19 12:20:00;1023.4;-1.38
2011-09-19 12:30:00;1023.4;-1.10
2011-09-19 12:40:00;1023.5;-0.81
2011-09-19 12:50:00;1023.6;-0.48
2011-09-19 13:00:00;1023.4;-0.24
2011-09-19 13:10:00;1023.3;-0.06
2011-09-19 13:20:00;1023.4;0.02
2011-09-19 13:30:00;1023.3;0.10
2011-09-19 13:40:00;1023.3;0.25
2011-09-19 13:50:00;1023.1;0.42
2011-09-19 14:00:00;1023.2;0.62
2011-09-19 14:10:00;1023.4;0.83
2011-09-19 14:20:00;1023.4;1.12
2011-09-19 14:30:00;1023.4;1.35
2011-09-19 14:40:00;1023.3;1.65
2011-09-19 14:50:00;1023.5;1.96
2011-09-19 15:00:00;1023.2;2.26
2011-09-19 15:10:00;1023.5;2.64
2011-09-19 15:20:00;1023.6;3.09
2011-09-19 15:30:00;1023.8;3.42
2011-09-19 15:40:00;1023.8;3.73
2011-09-19 15:50:00;1023.8;4.00
2011-09-19 16:00:00;1024.2;4.22
2011-09-19 16:10:00;1023.9;4.50
2011-09-19 16:20:00;1024.1;4.64
2011-09-19 16:30:00;1023.9;4.66
2011-09-19 16:40:00;1023.9;4.64
2011-09-19 16:50:00;1024.0;4.58
2011-09-19 17:00:00;1023.8;4.44
2011-09-19 17:10:00;1023.8;4.29
2011-09-19 17:20:00;1024.0;4.18
2011-09-19 17:30:00;1023.8;3.97
2011-09-19 17:40:00;1023.9;3.86
2011-09-19 17:50:00;1023.6;3.68
2011-09-19 18:00:00;1023.7;3.45
2011-09-19 18:10:00;1023.6;2.90
2011-09-19 18:20:00;1023.5;2.20
2011-09-19 18:30:00;1023.7;1.54
2011-09-19 18:40:00;1023.7;0.72
2011-09-19 18:50:00;1023.8;-0.06
2011-09-19 19:00:00;1024.1;-0.74
2011-09-19 19:10:00;1024.1;-1.26
2011-09-19 19:20:00;1024.2;-1.65
2011-09-19 19:30:00;1024.4;-1.98
2011-09-19 19:40:00;1024.4;-2.30
2011-09-19 19:50:00;1024.4;-2.55
2011-09-19 20:00:00;1024.6;-2.75
2011-09-19 20:10:00;1024.8;-2.91
2011-09-19 20:20:00;1024.9;-3.10
2011-09-19 20:30:00;1024.8;-3.29
2011-09-19 20:40:00;1024.7;-3.42
2011-09-19 20:50:00;1024.9;-3.61
2011-09-19 21:00:00;1025.1;-3.80
2011-09-19 21:10:00;1025.2;-3.95
2011-09-19 21:20:00;1025.3;-4.21
2011-09-19 21:30:00;1025.4;-4.30
2011-09-19 21:40:00;1025.6;-4.43
2011-09-19 21:50:00;1025.8;-4.50
2011-09-19 22:00:00;1025.9;-4.62
2011-09-19 22:10:00;1025.9;-4.80
2011-09-19 22:20:00;1025.8;-4.96
2011-09-19 22:30:00;1026.1;-5.02
2011-09-19 22:40:00;1026.1;-5.08
2011-09-19 22:50:00;1026.1;-5.18
2011-09-19 23:00:00;1026.4;-5.28
2011-09-19 23:10:00;1026.5;-5.40
2011-09-19 23:20:00;1026.6;-5.58
2011-09-19 23:30:00;1026.6;-5.77
2011-09-19 23:40:00;1026.5;-5.94
2011-09-19 23:50:00;1026.7;-6.02
2011-09-20 00:00:00;1026.8;-6.16
2011-09-20 00:10:00;1026.9;-6.17
2011-09-20 00:20:00;1026.8;-6.25
2011-09-20 00:30:00;1027.0;-6.30
2011-09-20 00:40:00;1027.0;-6.31
2011-09-20 00:50:00;1027.0;-6.36
2011-09-20 01:00:00;1027.2;-6.46
2011-09-20 01:10:00;1027.4;-6.55
2011-09-20 01:20:00;1027.3;-6.60
