Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 14/11/2012
TIME       : 22:54:11
FILENAME   : D:\Diver Office\CSV\bro_oevre2_121114225410_G4445.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-G4445  216.
  Instrument number       =                    
                          =0
  Location                =bro_oevre2
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =..00-G4445  216.
  Instrument number       =                    
  Location                =bro_oevre2
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:00 08-05-12
  End date / time         =00:55:15 21-10-12
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
48000
Date/time;Pressure[cm];Temperature[°C]
2012-10-11 02:20:00;1059.1;-0.37
2012-10-11 02:25:00;1058.8;-0.37
2012-10-11 02:30:00;1058.4;-0.37
2012-10-11 02:35:00;1058.4;-0.37
2012-10-11 02:40:00;1058.1;-0.37
2012-10-11 02:45:00;1058.2;-0.37
2012-10-11 02:50:00;1058.2;-0.37
2012-10-11 02:55:00;1057.8;-0.37
2012-10-11 03:00:00;1057.1;-0.36
2012-10-11 03:05:00;1061.9;-0.37
2012-10-11 03:10:00;1061.0;-0.37
2012-10-11 03:15:00;1059.4;-0.36
2012-10-11 03:20:00;1058.4;-0.37
2012-10-11 03:25:00;1057.8;-0.36
2012-10-11 03:30:00;1057.3;-0.37
2012-10-11 03:35:00;1057.0;-0.37
2012-10-11 03:40:00;1056.7;-0.37
2012-10-11 03:45:00;1056.2;-0.37
2012-10-11 03:50:00;1055.8;-0.37
2012-10-11 03:55:00;1054.4;-0.37
2012-10-11 04:00:00;1053.3;-0.37
2012-10-11 04:05:00;1053.5;-0.36
2012-10-11 04:10:00;1053.9;-0.37
2012-10-11 04:15:00;1054.3;-0.37
2012-10-11 04:20:00;1053.9;-0.37
2012-10-11 04:25:00;1054.3;-0.36
2012-10-11 04:30:00;1054.3;-0.37
2012-10-11 04:35:00;1054.4;-0.36
2012-10-11 04:40:00;1054.7;-0.36
2012-10-11 04:45:00;1054.6;-0.37
2012-10-11 04:50:00;1054.4;-0.36
2012-10-11 04:55:00;1053.8;-0.37
2012-10-11 05:00:00;1053.6;-0.37
2012-10-11 05:05:00;1053.3;-0.36
2012-10-11 05:10:00;1053.6;-0.37
2012-10-11 05:15:00;1054.1;-0.37
2012-10-11 05:20:00;1053.2;-0.36
2012-10-11 05:25:00;1052.8;-0.37
2012-10-11 05:30:00;1054.1;-0.37
2012-10-11 05:35:00;1054.9;-0.36
2012-10-11 05:40:00;1055.6;-0.37
2012-10-11 05:45:00;1056.4;-0.36
2012-10-11 05:50:00;1056.5;-0.36
2012-10-11 05:55:00;1056.7;-0.37
2012-10-11 06:00:00;1056.5;-0.37
2012-10-11 06:05:00;1056.7;-0.36
2012-10-11 06:10:00;1056.4;-0.37
2012-10-11 06:15:00;1054.9;-0.36
2012-10-11 06:20:00;1053.3;-0.37
2012-10-11 06:25:00;1051.9;-0.37
2012-10-11 06:30:00;1051.2;-0.36
2012-10-11 06:35:00;1051.5;-0.36
2012-10-11 06:40:00;1052.5;-0.37
2012-10-11 06:45:00;1053.5;-0.37
2012-10-11 06:50:00;1053.2;-0.36
2012-10-11 06:55:00;1053.2;-0.37
2012-10-11 07:00:00;1053.5;-0.36
2012-10-11 07:05:00;1053.8;-0.36
2012-10-11 07:10:00;1054.9;-0.37
2012-10-11 07:15:00;1055.2;-0.37
2012-10-11 07:20:00;1055.4;-0.36
2012-10-11 07:25:00;1055.7;-0.37
2012-10-11 07:30:00;1055.6;-0.36
2012-10-11 07:35:00;1055.7;-0.36
2012-10-11 07:40:00;1055.4;-0.36
2012-10-11 07:45:00;1055.7;-0.37
2012-10-11 07:50:00;1055.7;-0.37
2012-10-11 07:55:00;1055.7;-0.36
2012-10-11 08:00:00;1055.7;-0.36
2012-10-11 08:05:00;1055.7;-0.36
2012-10-11 08:10:00;1055.6;-0.36
2012-10-11 08:15:00;1055.1;-0.37
2012-10-11 08:20:00;1054.4;-0.36
2012-10-11 08:25:00;1054.1;-0.37
2012-10-11 08:30:00;1053.5;-0.37
2012-10-11 08:35:00;1053.2;-0.36
2012-10-11 08:40:00;1053.5;-0.36
2012-10-11 08:45:00;1053.5;-0.36
2012-10-11 08:50:00;1054.1;-0.36
2012-10-11 08:55:00;1054.4;-0.36
2012-10-11 09:00:00;1055.1;-0.36
2012-10-11 09:05:00;1055.7;-0.37
2012-10-11 09:10:00;1056.2;-0.36
2012-10-11 09:15:00;1056.7;-0.37
2012-10-11 09:20:00;1057.0;-0.36
2012-10-11 09:25:00;1057.3;-0.36
2012-10-11 09:30:00;1057.3;-0.37
2012-10-11 09:35:00;1057.3;-0.36
2012-10-11 09:40:00;1057.3;-0.36
2012-10-11 09:45:00;1056.4;-0.36
2012-10-11 09:50:00;1056.5;-0.36
2012-10-11 09:55:00;1056.4;-0.37
2012-10-11 10:00:00;1056.2;-0.36
2012-10-11 10:05:00;1056.0;-0.36
2012-10-11 10:10:00;1055.8;-0.37
2012-10-11 10:15:00;1055.6;-0.36
2012-10-11 10:20:00;1055.6;-0.36
2012-10-11 10:25:00;1055.6;-0.36
2012-10-11 10:30:00;1055.4;-0.36
2012-10-11 10:35:00;1055.6;-0.36
2012-10-11 10:40:00;1055.2;-0.36
2012-10-11 10:45:00;1055.1;-0.36
2012-10-11 10:50:00;1055.1;-0.36
2012-10-11 10:55:00;1055.1;-0.36
2012-10-11 11:00:00;1054.9;-0.36
2012-10-11 11:05:00;1054.9;-0.37
2012-10-11 11:10:00;1054.7;-0.36
2012-10-11 11:15:00;1054.6;-0.36
2012-10-11 11:20:00;1054.3;-0.36
2012-10-11 11:25:00;1054.3;-0.36
2012-10-11 11:30:00;1054.4;-0.36
2012-10-11 11:35:00;1054.3;-0.36
2012-10-11 11:40:00;1053.9;-0.36
2012-10-11 11:45:00;1053.6;-0.36
2012-10-11 11:50:00;1053.8;-0.36
2012-10-11 11:55:00;1053.6;-0.37
2012-10-11 12:00:00;1053.5;-0.36
2012-10-11 12:05:00;1053.3;-0.36
2012-10-11 12:10:00;1053.2;-0.36
2012-10-11 12:15:00;1053.0;-0.36
2012-10-11 12:20:00;1052.8;-0.36
2012-10-11 12:25:00;1052.7;-0.36
2012-10-11 12:30:00;1052.2;-0.36
2012-10-11 12:35:00;1052.1;-0.36
2012-10-11 12:40:00;1051.5;-0.36
2012-10-11 12:45:00;1051.2;-0.36
2012-10-11 12:50:00;1050.4;-0.36
2012-10-11 12:55:00;1049.3;-0.36
2012-10-11 13:00:00;1048.4;-0.36
2012-10-11 13:05:00;1048.5;-0.36
2012-10-11 13:10:00;1049.3;-0.36
2012-10-11 13:15:00;1050.4;-0.36
2012-10-11 13:20:00;1051.4;-0.36
2012-10-11 13:25:00;1052.1;-0.36
2012-10-11 13:30:00;1052.7;-0.36
2012-10-11 13:35:00;1052.3;-0.36
2012-10-11 13:40:00;1052.3;-0.36
2012-10-11 13:45:00;1051.9;-0.36
2012-10-11 13:50:00;1051.7;-0.36
2012-10-11 13:55:00;1051.4;-0.36
2012-10-11 14:00:00;1051.9;-0.36
2012-10-11 14:05:00;1051.9;-0.36
2012-10-11 14:10:00;1052.2;-0.36
2012-10-11 14:15:00;1051.5;-0.36
2012-10-11 14:20:00;1051.2;-0.36
2012-10-11 14:25:00;1050.4;-0.36
2012-10-11 14:30:00;1050.1;-0.36
2012-10-11 14:35:00;1049.1;-0.36
2012-10-11 14:40:00;1048.5;-0.36
2012-10-11 14:45:00;1047.7;-0.36
2012-10-11 14:50:00;1046.7;-0.37
2012-10-11 14:55:00;1046.3;-0.36
2012-10-11 15:00:00;1045.8;-0.36
2012-10-11 15:05:00;1045.8;-0.36
2012-10-11 15:10:00;1045.3;-0.36
2012-10-11 15:15:00;1045.8;-0.36
2012-10-11 15:20:00;1045.3;-0.36
2012-10-11 15:25:00;1045.3;-0.36
2012-10-11 15:30:00;1045.0;-0.36
2012-10-11 15:35:00;1045.0;-0.36
2012-10-11 15:40:00;1044.4;-0.36
2012-10-11 15:45:00;1043.9;-0.36
2012-10-11 15:50:00;1043.2;-0.36
2012-10-11 15:55:00;1042.8;-0.36
2012-10-11 16:00:00;1042.3;-0.36
2012-10-11 16:05:00;1042.0;-0.36
2012-10-11 16:10:00;1042.0;-0.36
2012-10-11 16:15:00;1041.8;-0.36
2012-10-11 16:20:00;1041.8;-0.36
2012-10-11 16:25:00;1041.5;-0.36
2012-10-11 16:30:00;1041.3;-0.36
2012-10-11 16:35:00;1041.0;-0.36
2012-10-11 16:40:00;1040.7;-0.36
2012-10-11 16:45:00;1040.4;-0.36
2012-10-11 16:50:00;1040.0;-0.36
2012-10-11 16:55:00;1039.6;-0.36
2012-10-11 17:00:00;1039.1;-0.36
2012-10-11 17:05:00;1038.6;-0.36
2012-10-11 17:10:00;1038.5;-0.37
2012-10-11 17:15:00;1038.1;-0.36
2012-10-11 17:20:00;1037.6;-0.36
2012-10-11 17:25:00;1037.4;-0.37
2012-10-11 17:30:00;1036.7;-0.37
2012-10-11 17:35:00;1036.2;-0.38
2012-10-11 17:40:00;1036.1;-0.38
2012-10-11 17:45:00;1035.5;-0.39
2012-10-11 17:50:00;1034.9;-0.40
2012-10-11 17:55:00;1035.1;-0.40
2012-10-11 18:00:00;1035.5;-0.42
2012-10-11 18:05:00;1037.5;-0.43
2012-10-11 18:10:00;1039.5;-0.45
2012-10-11 18:15:00;1041.3;-0.48
2012-10-11 18:20:00;1040.0;-0.50
2012-10-11 18:25:00;1038.8;-0.51
2012-10-11 18:30:00;1038.2;-0.52
2012-10-11 18:35:00;1037.3;-0.52
2012-10-11 18:40:00;1036.5;-0.51
2012-10-11 18:45:00;1036.5;-0.50
2012-10-11 18:50:00;1036.8;-0.49
2012-10-11 18:55:00;1037.0;-0.49
2012-10-11 19:00:00;1037.1;-0.50
2012-10-11 19:05:00;1037.3;-0.52
2012-10-11 19:10:00;1036.8;-0.53
2012-10-11 19:15:00;1036.8;-0.54
2012-10-11 19:20:00;1037.1;-0.55
2012-10-11 19:25:00;1037.0;-0.56
2012-10-11 19:30:00;1037.2;-0.59
2012-10-11 19:35:00;1037.1;-0.60
2012-10-11 19:40:00;1037.5;-0.62
2012-10-11 19:45:00;1037.0;-0.63
2012-10-11 19:50:00;1036.4;-0.63
2012-10-11 19:55:00;1037.3;-0.65
2012-10-11 20:00:00;1035.2;-0.64
2012-10-11 20:05:00;1034.9;-0.63
2012-10-11 20:10:00;1035.4;-0.63
2012-10-11 20:15:00;1036.0;-0.63
2012-10-11 20:20:00;1035.8;-0.65
2012-10-11 20:25:00;1035.5;-0.66
2012-10-11 20:30:00;1035.3;-0.68
2012-10-11 20:35:00;1035.1;-0.68
2012-10-11 20:40:00;1035.0;-0.71
2012-10-11 20:45:00;1035.3;-0.74
2012-10-11 20:50:00;1034.6;-0.77
2012-10-11 20:55:00;1034.4;-0.81
2012-10-11 21:00:00;1034.4;-0.86
2012-10-11 21:05:00;1036.2;-0.91
2012-10-11 21:10:00;1036.8;-0.96
2012-10-11 21:15:00;1037.9;-1.03
2012-10-11 21:20:00;1040.0;-1.19
2012-10-11 21:25:00;1041.8;-1.40
2012-10-11 21:30:00;1042.5;-1.68
2012-10-11 21:35:00;1041.8;-1.98
2012-10-11 21:40:00;1040.7;-2.27
2012-10-11 21:45:00;1038.3;-2.50
2012-10-11 21:50:00;1037.2;-2.67
2012-10-11 21:55:00;1037.5;-2.83
2012-10-11 22:00:00;1043.7;-3.03
2012-10-11 22:05:00;1048.8;-3.30
2012-10-11 22:10:00;1051.6;-3.57
2012-10-11 22:15:00;1053.5;-3.82
2012-10-11 22:20:00;1054.4;-4.06
2012-10-11 22:25:00;1053.6;-4.22
2012-10-11 22:30:00;1053.6;-4.31
2012-10-11 22:35:00;1053.8;-4.41
2012-10-11 22:40:00;1054.4;-4.52
2012-10-11 22:45:00;1054.7;-4.67
2012-10-11 22:50:00;1054.9;-4.82
2012-10-11 22:55:00;1055.3;-4.98
2012-10-11 23:00:00;1055.1;-5.12
2012-10-11 23:05:00;1054.4;-5.20
2012-10-11 23:10:00;1054.2;-5.27
2012-10-11 23:15:00;1054.0;-5.30
2012-10-11 23:20:00;1053.2;-5.31
2012-10-11 23:25:00;1053.0;-5.31
2012-10-11 23:30:00;1052.6;-5.31
2012-10-11 23:35:00;1052.1;-5.29
2012-10-11 23:40:00;1051.6;-5.23
2012-10-11 23:45:00;1050.8;-5.15
2012-10-11 23:50:00;1049.0;-5.01
2012-10-11 23:55:00;1046.3;-4.79
2012-10-12 00:00:00;1039.7;-4.04
2012-10-12 00:05:00;1032.1;-3.20
2012-10-12 00:10:00;1027.6;-2.80
2012-10-12 00:15:00;1025.0;-2.56
2012-10-12 00:20:00;1024.9;-2.44
2012-10-12 00:25:00;1024.3;-2.36
2012-10-12 00:30:00;1024.1;-2.30
2012-10-12 00:35:00;1024.1;-2.23
2012-10-12 00:40:00;1025.8;-2.20
2012-10-12 00:45:00;1026.6;-2.22
2012-10-12 00:50:00;1028.1;-2.26
2012-10-12 00:55:00;1027.6;-2.31
2012-10-12 01:00:00;1028.5;-2.34
2012-10-12 01:05:00;1027.7;-2.39
2012-10-12 01:10:00;1028.4;-2.40
2012-10-12 01:15:00;1028.4;-2.45
2012-10-12 01:20:00;1028.9;-2.49
2012-10-12 01:25:00;1030.3;-2.58
2012-10-12 01:30:00;1030.6;-2.72
2012-10-12 01:35:00;1030.5;-2.87
2012-10-12 01:40:00;1030.6;-2.99
2012-10-12 01:45:00;1031.8;-3.23
2012-10-12 01:50:00;1031.5;-3.52
2012-10-12 01:55:00;1031.5;-3.79
2012-10-12 02:00:00;1030.5;-4.03
2012-10-12 02:05:00;1030.0;-4.19
2012-10-12 02:10:00;1029.7;-4.34
2012-10-12 02:15:00;1029.2;-4.46
2012-10-12 02:20:00;1029.4;-4.58
2012-10-12 02:25:00;1028.9;-4.69
2012-10-12 02:30:00;1028.7;-4.78
2012-10-12 02:35:00;1028.4;-4.86
2012-10-12 02:40:00;1028.3;-4.94
2012-10-12 02:45:00;1028.1;-5.03
2012-10-12 02:50:00;1027.6;-5.11
2012-10-12 02:55:00;1027.6;-5.16
2012-10-12 03:00:00;1027.3;-5.24
2012-10-12 03:05:00;1027.0;-5.30
2012-10-12 03:10:00;1026.7;-5.34
2012-10-12 03:15:00;1026.7;-5.39
2012-10-12 03:20:00;1026.7;-5.46
2012-10-12 03:25:00;1026.2;-5.51
2012-10-12 03:30:00;1025.9;-5.52
2012-10-12 03:35:00;1025.7;-5.52
2012-10-12 03:40:00;1025.7;-5.52
2012-10-12 03:45:00;1025.5;-5.55
2012-10-12 03:50:00;1025.2;-5.56
2012-10-12 03:55:00;1025.2;-5.55
2012-10-12 04:00:00;1024.9;-5.55
2012-10-12 04:05:00;1024.6;-5.55
2012-10-12 04:10:00;1024.4;-5.56
2012-10-12 04:15:00;1024.2;-5.56
2012-10-12 04:20:00;1024.2;-5.56
2012-10-12 04:25:00;1024.1;-5.56
2012-10-12 04:30:00;1023.9;-5.55
2012-10-12 04:35:00;1023.8;-5.55
2012-10-12 04:40:00;1023.8;-5.55
2012-10-12 04:45:00;1023.8;-5.56
2012-10-12 04:50:00;1023.8;-5.56
2012-10-12 04:55:00;1023.5;-5.57
2012-10-12 05:00:00;1023.4;-5.58
2012-10-12 05:05:00;1023.5;-5.60
2012-10-12 05:10:00;1023.0;-5.61
2012-10-12 05:15:00;1023.1;-5.61
2012-10-12 05:20:00;1022.8;-5.62
2012-10-12 05:25:00;1022.9;-5.63
2012-10-12 05:30:00;1022.5;-5.65
2012-10-12 05:35:00;1022.5;-5.65
2012-10-12 05:40:00;1022.5;-5.69
2012-10-12 05:45:00;1022.1;-5.72
2012-10-12 05:50:00;1022.0;-5.75
2012-10-12 05:55:00;1021.8;-5.78
2012-10-12 06:00:00;1021.7;-5.79
2012-10-12 06:05:00;1021.8;-5.82
2012-10-12 06:10:00;1022.0;-5.88
2012-10-12 06:15:00;1021.7;-5.94
2012-10-12 06:20:00;1021.7;-5.98
2012-10-12 06:25:00;1021.5;-6.02
2012-10-12 06:30:00;1021.3;-6.07
2012-10-12 06:35:00;1021.3;-6.09
2012-10-12 06:40:00;1021.2;-6.12
2012-10-12 06:45:00;1021.1;-6.17
2012-10-12 06:50:00;1021.1;-6.22
2012-10-12 06:55:00;1020.9;-6.27
2012-10-12 07:00:00;1021.1;-6.32
2012-10-12 07:05:00;1020.6;-6.38
2012-10-12 07:10:00;1020.3;-6.43
2012-10-12 07:15:00;1020.3;-6.47
2012-10-12 07:20:00;1020.3;-6.49
2012-10-12 07:25:00;1020.3;-6.54
2012-10-12 07:30:00;1020.3;-6.61
2012-10-12 07:35:00;1020.3;-6.67
2012-10-12 07:40:00;1020.1;-6.75
2012-10-12 07:45:00;1019.8;-6.81
2012-10-12 07:50:00;1019.8;-6.89
2012-10-12 07:55:00;1019.4;-6.97
2012-10-12 08:00:00;1019.6;-7.04
2012-10-12 08:05:00;1019.3;-7.08
2012-10-12 08:10:00;1019.2;-7.08
2012-10-12 08:15:00;1019.0;-7.11
2012-10-12 08:20:00;1019.0;-7.12
2012-10-12 08:25:00;1019.2;-7.16
2012-10-12 08:30:00;1018.9;-7.19
2012-10-12 08:35:00;1018.7;-7.22
2012-10-12 08:40:00;1018.8;-7.27
2012-10-12 08:45:00;1019.0;-7.28
2012-10-12 08:50:00;1018.9;-7.28
2012-10-12 08:55:00;1018.9;-7.27
2012-10-12 09:00:00;1018.9;-7.28
2012-10-12 09:05:00;1018.7;-7.29
2012-10-12 09:10:00;1018.8;-7.31
2012-10-12 09:15:00;1018.7;-7.31
2012-10-12 09:20:00;1018.7;-7.31
2012-10-12 09:25:00;1018.7;-7.31
2012-10-12 09:30:00;1018.3;-7.31
2012-10-12 09:35:00;1018.6;-7.31
2012-10-12 09:40:00;1018.5;-7.33
2012-10-12 09:45:00;1018.3;-7.34
2012-10-12 09:50:00;1018.3;-7.36
2012-10-12 09:55:00;1018.5;-7.36
2012-10-12 10:00:00;1018.2;-7.35
2012-10-12 10:05:00;1018.5;-7.34
2012-10-12 10:10:00;1018.3;-7.33
2012-10-12 10:15:00;1018.4;-7.32
2012-10-12 10:20:00;1018.3;-7.33
2012-10-12 10:25:00;1018.3;-7.33
2012-10-12 10:30:00;1018.2;-7.31
2012-10-12 10:35:00;1018.4;-7.28
2012-10-12 10:40:00;1018.6;-7.27
2012-10-12 10:45:00;1018.6;-7.27
2012-10-12 10:50:00;1018.4;-7.27
2012-10-12 10:55:00;1018.0;-7.26
2012-10-12 11:00:00;1018.0;-7.26
2012-10-12 11:05:00;1018.0;-7.26
2012-10-12 11:10:00;1018.2;-7.24
2012-10-12 11:15:00;1018.2;-7.22
2012-10-12 11:20:00;1017.9;-7.15
2012-10-12 11:25:00;1018.2;-7.07
2012-10-12 11:30:00;1018.3;-6.99
2012-10-12 11:35:00;1018.5;-6.91
2012-10-12 11:40:00;1018.3;-6.82
2012-10-12 11:45:00;1018.3;-6.71
2012-10-12 11:50:00;1018.4;-6.62
2012-10-12 11:55:00;1018.4;-6.53
2012-10-12 12:00:00;1018.4;-6.45
2012-10-12 12:05:00;1018.3;-6.36
2012-10-12 12:10:00;1018.5;-6.26
2012-10-12 12:15:00;1018.2;-6.17
2012-10-12 12:20:00;1018.3;-6.07
2012-10-12 12:25:00;1018.0;-5.98
2012-10-12 12:30:00;1018.0;-5.88
2012-10-12 12:35:00;1017.9;-5.79
2012-10-12 12:40:00;1018.0;-5.70
2012-10-12 12:45:00;1017.8;-5.61
2012-10-12 12:50:00;1017.8;-5.51
2012-10-12 12:55:00;1017.4;-5.42
2012-10-12 13:00:00;1017.4;-5.35
2012-10-12 13:05:00;1017.3;-5.27
2012-10-12 13:10:00;1017.4;-5.20
2012-10-12 13:15:00;1017.3;-5.15
2012-10-12 13:20:00;1017.4;-5.10
2012-10-12 13:25:00;1017.2;-5.04
2012-10-12 13:30:00;1017.3;-4.99
2012-10-12 13:35:00;1017.1;-4.94
2012-10-12 13:40:00;1017.7;-4.91
2012-10-12 13:45:00;1017.5;-4.87
2012-10-12 13:50:00;1017.4;-4.82
2012-10-12 13:55:00;1017.2;-4.76
2012-10-12 14:00:00;1017.3;-4.72
2012-10-12 14:05:00;1017.4;-4.68
2012-10-12 14:10:00;1017.4;-4.64
2012-10-12 14:15:00;1017.9;-4.60
2012-10-12 14:20:00;1017.9;-4.58
2012-10-12 14:25:00;1018.0;-4.55
2012-10-12 14:30:00;1018.3;-4.54
2012-10-12 14:35:00;1018.3;-4.52
2012-10-12 14:40:00;1018.2;-4.50
2012-10-12 14:45:00;1018.3;-4.47
2012-10-12 14:50:00;1018.5;-4.46
2012-10-12 14:55:00;1018.6;-4.44
2012-10-12 15:00:00;1018.9;-4.44
2012-10-12 15:05:00;1019.2;-4.43
2012-10-12 15:10:00;1019.0;-4.43
2012-10-12 15:15:00;1019.0;-4.43
2012-10-12 15:20:00;1019.3;-4.43
2012-10-12 15:25:00;1019.3;-4.43
2012-10-12 15:30:00;1019.7;-4.44
2012-10-12 15:35:00;1020.1;-4.46
2012-10-12 15:40:00;1020.1;-4.47
2012-10-12 15:45:00;1019.8;-4.48
2012-10-12 15:50:00;1020.0;-4.49
2012-10-12 15:55:00;1020.0;-4.50
2012-10-12 16:00:00;1020.1;-4.50
2012-10-12 16:05:00;1020.1;-4.52
2012-10-12 16:10:00;1020.1;-4.53
2012-10-12 16:15:00;1020.1;-4.54
2012-10-12 16:20:00;1020.1;-4.55
2012-10-12 16:25:00;1020.1;-4.56
2012-10-12 16:30:00;1020.1;-4.58
2012-10-12 16:35:00;1020.1;-4.59
2012-10-12 16:40:00;1020.1;-4.60
2012-10-12 16:45:00;1020.1;-4.62
2012-10-12 16:50:00;1020.3;-4.64
2012-10-12 16:55:00;1020.4;-4.66
2012-10-12 17:00:00;1020.4;-4.69
2012-10-12 17:05:00;1020.4;-4.71
2012-10-12 17:10:00;1020.4;-4.74
2012-10-12 17:15:00;1020.4;-4.76
2012-10-12 17:20:00;1020.7;-4.78
2012-10-12 17:25:00;1020.7;-4.81
2012-10-12 17:30:00;1020.7;-4.83
2012-10-12 17:35:00;1020.7;-4.87
2012-10-12 17:40:00;1020.7;-4.89
2012-10-12 17:45:00;1020.3;-4.90
2012-10-12 17:50:00;1020.4;-4.90
2012-10-12 17:55:00;1020.6;-4.92
2012-10-12 18:00:00;1020.6;-4.95
2012-10-12 18:05:00;1020.4;-4.97
2012-10-12 18:10:00;1020.1;-4.99
2012-10-12 18:15:00;1020.1;-5.01
2012-10-12 18:20:00;1020.0;-5.00
2012-10-12 18:25:00;1020.0;-5.00
2012-10-12 18:30:00;1019.8;-4.99
2012-10-12 18:35:00;1019.7;-4.99
2012-10-12 18:40:00;1019.5;-4.97
2012-10-12 18:45:00;1019.6;-4.96
2012-10-12 18:50:00;1019.8;-4.96
2012-10-12 18:55:00;1019.7;-4.95
2012-10-12 19:00:00;1019.6;-4.93
2012-10-12 19:05:00;1019.6;-4.90
2012-10-12 19:10:00;1020.1;-4.87
2012-10-12 19:15:00;1020.1;-4.87
2012-10-12 19:20:00;1020.1;-4.87
2012-10-12 19:25:00;1020.1;-4.86
2012-10-12 19:30:00;1020.1;-4.87
2012-10-12 19:35:00;1020.4;-4.88
2012-10-12 19:40:00;1020.4;-4.89
2012-10-12 19:45:00;1020.3;-4.90
2012-10-12 19:50:00;1020.1;-4.90
2012-10-12 19:55:00;1020.1;-4.90
2012-10-12 20:00:00;1020.3;-4.90
2012-10-12 20:05:00;1020.1;-4.90
2012-10-12 20:10:00;1020.1;-4.91
2012-10-12 20:15:00;1019.7;-4.88
2012-10-12 20:20:00;1019.7;-4.85
2012-10-12 20:25:00;1019.6;-4.81
2012-10-12 20:30:00;1019.3;-4.76
2012-10-12 20:35:00;1019.3;-4.72
2012-10-12 20:40:00;1019.5;-4.68
2012-10-12 20:45:00;1019.8;-4.64
2012-10-12 20:50:00;1019.4;-4.60
2012-10-12 20:55:00;1019.8;-4.57
2012-10-12 21:00:00;1019.6;-4.54
2012-10-12 21:05:00;1019.6;-4.50
2012-10-12 21:10:00;1019.6;-4.46
2012-10-12 21:15:00;1019.8;-4.43
2012-10-12 21:20:00;1019.9;-4.41
2012-10-12 21:25:00;1019.7;-4.37
2012-10-12 21:30:00;1019.6;-4.34
2012-10-12 21:35:00;1019.4;-4.30
2012-10-12 21:40:00;1019.2;-4.25
2012-10-12 21:45:00;1019.2;-4.21
2012-10-12 21:50:00;1019.3;-4.16
2012-10-12 21:55:00;1019.0;-4.09
2012-10-12 22:00:00;1019.2;-4.04
2012-10-12 22:05:00;1018.8;-3.98
2012-10-12 22:10:00;1018.9;-3.91
2012-10-12 22:15:00;1018.9;-3.86
2012-10-12 22:20:00;1019.3;-3.81
2012-10-12 22:25:00;1019.3;-3.76
2012-10-12 22:30:00;1019.4;-3.72
2012-10-12 22:35:00;1019.2;-3.67
2012-10-12 22:40:00;1019.3;-3.63
2012-10-12 22:45:00;1019.0;-3.58
2012-10-12 22:50:00;1019.3;-3.53
2012-10-12 22:55:00;1019.3;-3.49
2012-10-12 23:00:00;1019.3;-3.45
2012-10-12 23:05:00;1019.3;-3.41
2012-10-12 23:10:00;1018.9;-3.37
2012-10-12 23:15:00;1018.8;-3.31
2012-10-12 23:20:00;1018.9;-3.29
2012-10-12 23:25:00;1019.4;-3.26
2012-10-12 23:30:00;1019.2;-3.23
2012-10-12 23:35:00;1019.3;-3.20
2012-10-12 23:40:00;1019.6;-3.17
2012-10-12 23:45:00;1019.6;-3.15
2012-10-12 23:50:00;1019.9;-3.12
2012-10-12 23:55:00;1019.6;-3.10
2012-10-13 00:00:00;1019.6;-3.07
2012-10-13 00:05:00;1019.8;-3.05
2012-10-13 00:10:00;1019.9;-3.04
2012-10-13 00:15:00;1020.2;-3.03
2012-10-13 00:20:00;1020.4;-3.03
2012-10-13 00:25:00;1020.7;-3.03
2012-10-13 00:30:00;1020.2;-3.03
2012-10-13 00:35:00;1020.1;-3.01
2012-10-13 00:40:00;1019.6;-2.98
2012-10-13 00:45:00;1019.6;-2.97
2012-10-13 00:50:00;1019.6;-2.94
2012-10-13 00:55:00;1019.4;-2.91
2012-10-13 01:00:00;1019.1;-2.88
2012-10-13 01:05:00;1019.1;-2.84
2012-10-13 01:10:00;1018.7;-2.80
2012-10-13 01:15:00;1018.8;-2.76
2012-10-13 01:20:00;1019.1;-2.73
2012-10-13 01:25:00;1019.4;-2.71
2012-10-13 01:30:00;1019.1;-2.69
2012-10-13 01:35:00;1019.2;-2.66
2012-10-13 01:40:00;1019.3;-2.64
2012-10-13 01:45:00;1018.8;-2.61
2012-10-13 01:50:00;1018.6;-2.57
2012-10-13 01:55:00;1018.3;-2.52
2012-10-13 02:00:00;1018.6;-2.48
2012-10-13 02:05:00;1018.6;-2.44
2012-10-13 02:10:00;1018.6;-2.40
2012-10-13 02:15:00;1018.8;-2.37
2012-10-13 02:20:00;1018.6;-2.33
2012-10-13 02:25:00;1018.3;-2.29
2012-10-13 02:30:00;1018.5;-2.25
