Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/10/2013
TIME       : 21:56:06
FILENAME   : D:\Diver Office\CSV\bro_oevre2_131010215606_G4445.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-G4445  216.
  Instrument number       =                    
                          =0
  Location                =bro_oevre2
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =..00-G4445  216.
  Instrument number       =                    
  Location                =bro_oevre2
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =41:36:16 07-05-13
  End date / time         =41:36:16 10-10-13
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
44929
Date/time;Pressure[cm];Temperature[°C]
2013-09-22 06:21:41;1041.0;-2.69
2013-09-22 06:26:41;1040.7;-2.66
2013-09-22 06:31:41;1040.3;-2.40
2013-09-22 06:36:41;1040.2;-2.25
2013-09-22 06:41:41;1040.6;-2.43
2013-09-22 06:46:41;1040.5;-2.61
2013-09-22 06:51:41;1040.2;-2.76
2013-09-22 06:56:41;1040.2;-2.82
2013-09-22 07:01:41;1040.2;-2.84
2013-09-22 07:06:41;1039.9;-2.80
2013-09-22 07:11:41;1039.9;-2.66
2013-09-22 07:16:41;1039.4;-2.55
2013-09-22 07:21:41;1039.6;-2.48
2013-09-22 07:26:41;1039.2;-2.46
2013-09-22 07:31:41;1039.2;-2.46
2013-09-22 07:36:41;1039.3;-2.49
2013-09-22 07:41:41;1039.1;-2.50
2013-09-22 07:46:41;1039.2;-2.48
2013-09-22 07:51:41;1039.4;-2.47
2013-09-22 07:56:41;1038.9;-2.44
2013-09-22 08:01:41;1038.8;-2.41
2013-09-22 08:06:41;1038.9;-2.40
2013-09-22 08:11:41;1038.8;-2.45
2013-09-22 08:16:41;1038.8;-2.49
2013-09-22 08:21:41;1038.6;-2.45
2013-09-22 08:26:41;1038.6;-2.38
2013-09-22 08:31:41;1038.5;-2.25
2013-09-22 08:36:41;1038.1;-2.14
2013-09-22 08:41:41;1038.1;-2.01
2013-09-22 08:46:41;1037.9;-1.85
2013-09-22 08:51:41;1037.9;-1.68
2013-09-22 08:56:41;1037.6;-1.53
2013-09-22 09:01:41;1037.4;-1.41
2013-09-22 09:06:41;1037.0;-1.29
2013-09-22 09:11:41;1036.7;-1.17
2013-09-22 09:16:41;1036.2;-1.05
2013-09-22 09:21:41;1035.3;-0.94
2013-09-22 09:26:41;1034.8;-0.86
2013-09-22 09:31:41;1033.2;-0.77
2013-09-22 09:36:41;1031.6;-0.70
2013-09-22 09:41:41;1030.1;-0.64
2013-09-22 09:46:41;1029.1;-0.60
2013-09-22 09:51:41;1028.1;-0.56
2013-09-22 09:56:41;1027.6;-0.53
2013-09-22 10:01:41;1027.1;-0.50
2013-09-22 10:06:41;1026.6;-0.47
2013-09-22 10:11:41;1026.3;-0.45
2013-09-22 10:16:41;1025.7;-0.41
2013-09-22 10:21:41;1025.5;-0.37
2013-09-22 10:26:41;1025.8;-0.30
2013-09-22 10:31:41;1026.1;-0.18
2013-09-22 10:36:41;1025.8;-0.03
2013-09-22 10:41:41;1025.9;0.75
2013-09-22 10:46:41;1025.7;1.66
2013-09-22 10:51:41;1025.6;1.89
2013-09-22 10:56:41;1026.1;1.86
2013-09-22 11:01:41;1025.8;2.02
2013-09-22 11:06:41;1025.6;2.49
2013-09-22 11:11:41;1025.7;2.96
2013-09-22 11:16:41;1025.7;2.97
2013-09-22 11:21:41;1025.6;2.72
2013-09-22 11:26:41;1025.7;2.56
2013-09-22 11:31:41;1025.3;2.61
2013-09-22 11:36:41;1025.7;2.72
2013-09-22 11:41:41;1025.6;2.83
2013-09-22 11:46:41;1025.6;2.98
2013-09-22 11:51:41;1025.7;3.19
2013-09-22 11:56:41;1025.5;3.61
2013-09-22 12:01:41;1025.5;3.88
2013-09-22 12:06:41;1025.3;4.10
2013-09-22 12:11:41;1025.1;4.21
2013-09-22 12:16:41;1025.1;4.39
2013-09-22 12:21:41;1025.1;4.71
2013-09-22 12:26:41;1025.2;4.69
2013-09-22 12:31:41;1025.2;4.81
2013-09-22 12:36:41;1025.1;4.94
2013-09-22 12:41:41;1025.1;4.86
2013-09-22 12:46:41;1025.2;4.72
2013-09-22 12:51:41;1025.1;4.67
2013-09-22 12:56:41;1025.1;4.55
2013-09-22 13:01:41;1025.2;4.50
2013-09-22 13:06:41;1025.4;4.50
2013-09-22 13:11:41;1025.3;4.53
2013-09-22 13:16:41;1025.1;4.59
2013-09-22 13:21:41;1025.4;4.60
2013-09-22 13:26:41;1024.9;4.40
2013-09-22 13:31:41;1025.1;4.34
2013-09-22 13:36:41;1025.3;4.26
2013-09-22 13:41:41;1025.3;4.18
2013-09-22 13:46:41;1025.4;4.21
2013-09-22 13:51:41;1025.6;4.32
2013-09-22 13:56:41;1025.2;4.45
2013-09-22 14:01:41;1025.6;4.59
2013-09-22 14:06:41;1025.9;4.74
2013-09-22 14:11:41;1025.9;4.76
2013-09-22 14:16:41;1026.0;4.60
2013-09-22 14:21:41;1026.0;4.31
2013-09-22 14:26:41;1025.7;4.16
2013-09-22 14:31:41;1025.7;4.12
2013-09-22 14:36:41;1025.7;4.15
2013-09-22 14:41:41;1025.6;4.19
2013-09-22 14:46:41;1025.6;4.25
2013-09-22 14:51:41;1025.6;4.29
2013-09-22 14:56:41;1025.6;4.35
2013-09-22 15:01:41;1025.7;4.26
2013-09-22 15:06:41;1025.7;4.26
2013-09-22 15:11:41;1025.9;4.30
2013-09-22 15:16:41;1026.1;4.34
2013-09-22 15:21:41;1025.9;4.35
2013-09-22 15:26:41;1025.9;4.31
2013-09-22 15:31:41;1026.0;4.19
2013-09-22 15:36:41;1026.0;3.97
2013-09-22 15:41:41;1025.7;3.79
2013-09-22 15:46:41;1025.9;3.57
2013-09-22 15:51:41;1026.0;3.36
2013-09-22 15:56:41;1026.3;3.21
2013-09-22 16:01:41;1027.0;3.12
2013-09-22 16:06:41;1027.2;3.10
2013-09-22 16:11:41;1027.1;3.08
2013-09-22 16:16:41;1027.3;3.05
2013-09-22 16:21:41;1027.2;2.99
2013-09-22 16:26:41;1027.3;2.88
2013-09-22 16:31:41;1027.2;2.80
2013-09-22 16:36:41;1027.6;2.70
2013-09-22 16:41:41;1027.2;2.67
2013-09-22 16:46:41;1027.4;2.65
2013-09-22 16:51:41;1027.7;2.61
2013-09-22 16:56:41;1027.5;2.58
2013-09-22 17:01:41;1028.0;2.51
2013-09-22 17:06:41;1027.8;2.37
2013-09-22 17:11:41;1028.0;2.21
2013-09-22 17:16:41;1028.2;2.15
2013-09-22 17:21:41;1027.8;2.05
2013-09-22 17:26:41;1028.2;2.02
2013-09-22 17:31:41;1028.2;2.01
2013-09-22 17:36:41;1028.3;1.99
2013-09-22 17:41:41;1028.5;1.99
2013-09-22 17:46:41;1028.4;1.97
2013-09-22 17:51:41;1028.4;1.91
2013-09-22 17:56:41;1028.4;1.78
2013-09-22 18:01:41;1028.5;1.69
2013-09-22 18:06:41;1028.4;1.60
2013-09-22 18:11:41;1028.6;1.54
2013-09-22 18:16:41;1028.8;1.42
2013-09-22 18:21:41;1029.0;1.35
2013-09-22 18:26:41;1029.0;1.35
2013-09-22 18:31:41;1028.8;1.34
2013-09-22 18:36:41;1028.6;1.23
2013-09-22 18:41:41;1028.9;1.16
2013-09-22 18:46:41;1028.8;1.14
2013-09-22 18:51:41;1028.8;1.19
2013-09-22 18:56:41;1029.0;1.27
2013-09-22 19:01:41;1029.0;1.26
2013-09-22 19:06:41;1029.2;1.16
2013-09-22 19:11:41;1029.0;1.07
2013-09-22 19:16:41;1029.0;0.97
2013-09-22 19:21:41;1029.0;0.87
2013-09-22 19:26:41;1029.1;0.80
2013-09-22 19:31:41;1029.0;0.77
2013-09-22 19:36:41;1029.2;0.75
2013-09-22 19:41:41;1029.1;0.73
2013-09-22 19:46:41;1029.3;0.70
2013-09-22 19:51:41;1029.5;0.63
2013-09-22 19:56:41;1029.5;0.58
2013-09-22 20:01:41;1029.5;0.51
2013-09-22 20:06:41;1029.6;0.46
2013-09-22 20:11:41;1029.8;0.41
2013-09-22 20:16:41;1029.8;0.34
2013-09-22 20:21:41;1029.8;0.30
2013-09-22 20:26:41;1029.6;0.29
2013-09-22 20:31:41;1029.8;0.28
2013-09-22 20:36:41;1030.2;0.28
2013-09-22 20:41:41;1029.9;0.24
2013-09-22 20:46:41;1029.9;0.18
2013-09-22 20:51:41;1030.2;0.12
2013-09-22 20:56:41;1030.2;0.10
2013-09-22 21:01:41;1030.4;0.11
2013-09-22 21:06:41;1030.6;0.11
2013-09-22 21:11:41;1030.6;0.11
2013-09-22 21:16:41;1030.7;0.08
2013-09-22 21:21:41;1030.5;0.06
2013-09-22 21:26:41;1030.7;0.04
2013-09-22 21:31:41;1030.5;0.03
2013-09-22 21:36:41;1030.6;0.03
2013-09-22 21:41:41;1030.6;0.03
2013-09-22 21:46:41;1030.8;0.06
2013-09-22 21:51:41;1031.2;0.06
2013-09-22 21:56:41;1031.1;0.06
2013-09-22 22:01:41;1031.2;0.06
2013-09-22 22:06:41;1031.2;0.04
2013-09-22 22:11:41;1031.2;0.02
2013-09-22 22:16:41;1031.2;0.01
2013-09-22 22:21:41;1031.4;0.02
2013-09-22 22:26:41;1031.2;0.02
2013-09-22 22:31:41;1031.2;0.02
2013-09-22 22:36:41;1031.2;0.02
2013-09-22 22:41:41;1031.5;0.01
2013-09-22 22:46:41;1031.4;0.10
2013-09-22 22:51:41;1031.9;0.20
2013-09-22 22:56:41;1031.9;0.20
2013-09-22 23:01:41;1032.0;0.15
2013-09-22 23:06:41;1031.7;0.16
2013-09-22 23:11:41;1031.9;0.19
2013-09-22 23:16:41;1031.9;0.30
2013-09-22 23:21:41;1032.0;0.41
2013-09-22 23:26:41;1032.0;0.52
2013-09-22 23:31:41;1032.2;0.53
2013-09-22 23:36:41;1031.8;0.52
2013-09-22 23:41:41;1031.8;0.51
2013-09-22 23:46:41;1031.9;0.56
2013-09-22 23:51:41;1031.9;0.57
2013-09-22 23:56:41;1032.0;0.54
2013-09-23 00:01:41;1031.5;0.54
2013-09-23 00:06:41;1032.0;0.52
2013-09-23 00:11:41;1032.0;0.50
2013-09-23 00:16:41;1032.5;0.55
2013-09-23 00:21:41;1032.2;0.70
2013-09-23 00:26:41;1032.2;0.84
2013-09-23 00:31:41;1032.3;1.01
2013-09-23 00:36:41;1032.0;1.17
2013-09-23 00:41:41;1032.2;1.27
2013-09-23 00:46:41;1032.2;1.43
2013-09-23 00:51:41;1032.2;1.64
2013-09-23 00:56:41;1032.3;1.84
2013-09-23 01:01:41;1032.3;1.89
2013-09-23 01:06:41;1032.2;1.83
2013-09-23 01:11:41;1032.5;1.69
2013-09-23 01:16:41;1032.2;1.48
2013-09-23 01:21:41;1032.3;1.37
2013-09-23 01:26:41;1032.2;1.41
2013-09-23 01:31:41;1032.3;1.71
2013-09-23 01:36:41;1031.9;2.15
2013-09-23 01:41:41;1031.8;2.31
2013-09-23 01:46:41;1031.9;2.59
2013-09-23 01:51:41;1032.3;2.85
2013-09-23 01:56:41;1032.3;2.99
2013-09-23 02:01:41;1032.2;2.90
2013-09-23 02:06:41;1032.2;2.75
2013-09-23 02:11:41;1032.0;2.30
2013-09-23 02:16:41;1032.5;2.01
2013-09-23 02:21:41;1032.3;1.96
2013-09-23 02:26:41;1032.3;1.94
2013-09-23 02:31:41;1032.3;1.97
2013-09-23 02:36:41;1032.3;2.02
2013-09-23 02:41:41;1032.3;2.16
2013-09-23 02:46:41;1032.2;2.35
2013-09-23 02:51:41;1032.2;2.61
2013-09-23 02:56:41;1032.2;2.75
2013-09-23 03:01:41;1032.3;2.91
2013-09-23 03:06:41;1032.5;3.09
2013-09-23 03:11:41;1032.7;3.18
2013-09-23 03:16:41;1032.6;3.32
2013-09-23 03:21:41;1032.6;3.48
2013-09-23 03:26:41;1032.6;3.48
2013-09-23 03:31:41;1032.8;3.29
2013-09-23 03:36:41;1032.7;3.18
2013-09-23 03:41:41;1033.0;2.93
2013-09-23 03:46:41;1032.7;2.57
2013-09-23 03:51:41;1032.7;2.30
2013-09-23 03:56:41;1032.8;2.19
2013-09-23 04:01:41;1032.8;2.19
2013-09-23 04:06:41;1032.8;2.30
2013-09-23 04:11:41;1032.6;2.44
2013-09-23 04:16:41;1032.7;2.59
2013-09-23 04:21:41;1032.6;2.83
2013-09-23 04:26:41;1032.7;2.77
2013-09-23 04:31:41;1032.9;2.83
2013-09-23 04:36:41;1033.0;2.78
2013-09-23 04:41:41;1033.1;2.68
2013-09-23 04:46:41;1033.0;2.62
2013-09-23 04:51:41;1033.0;2.65
2013-09-23 04:56:41;1032.8;2.75
2013-09-23 05:01:41;1033.1;2.78
2013-09-23 05:06:41;1033.3;2.75
2013-09-23 05:11:41;1033.3;2.83
2013-09-23 05:16:41;1033.1;2.86
2013-09-23 05:21:41;1033.4;2.83
2013-09-23 05:26:41;1033.4;2.84
2013-09-23 05:31:41;1033.1;2.83
2013-09-23 05:36:41;1033.4;2.70
2013-09-23 05:41:41;1033.6;2.86
2013-09-23 05:46:41;1033.6;2.87
2013-09-23 05:51:41;1033.6;2.80
2013-09-23 05:56:41;1033.6;2.59
2013-09-23 06:01:41;1033.6;2.51
2013-09-23 06:06:41;1033.4;2.59
2013-09-23 06:11:41;1033.6;2.64
2013-09-23 06:16:41;1033.6;2.59
2013-09-23 06:21:41;1033.6;2.56
2013-09-23 06:26:41;1033.4;2.53
2013-09-23 06:31:41;1033.6;2.43
2013-09-23 06:36:41;1033.3;2.43
2013-09-23 06:41:41;1033.3;2.62
2013-09-23 06:46:41;1033.3;2.72
2013-09-23 06:51:41;1033.4;2.74
2013-09-23 06:56:41;1033.3;2.95
2013-09-23 07:01:41;1033.2;3.08
2013-09-23 07:06:41;1033.0;3.27
2013-09-23 07:11:41;1033.3;3.40
2013-09-23 07:16:41;1033.3;3.44
2013-09-23 07:21:41;1033.0;3.43
2013-09-23 07:26:41;1032.9;3.64
2013-09-23 07:31:41;1033.3;3.78
2013-09-23 07:36:41;1032.9;3.82
2013-09-23 07:41:41;1033.1;3.66
2013-09-23 07:46:41;1033.0;3.34
2013-09-23 07:51:41;1033.0;3.16
2013-09-23 07:56:41;1033.0;3.12
2013-09-23 08:01:41;1032.6;3.02
2013-09-23 08:06:41;1033.0;2.90
2013-09-23 08:11:41;1032.8;2.80
2013-09-23 08:16:41;1032.6;2.71
2013-09-23 08:21:41;1032.5;2.64
2013-09-23 08:26:41;1032.7;2.78
2013-09-23 08:31:41;1032.7;3.06
2013-09-23 08:36:41;1032.6;3.33
2013-09-23 08:41:41;1032.7;3.50
2013-09-23 08:46:41;1032.6;3.96
2013-09-23 08:51:41;1032.6;4.00
2013-09-23 08:56:41;1032.6;4.05
2013-09-23 09:01:41;1032.7;4.08
2013-09-23 09:06:41;1032.5;3.98
2013-09-23 09:11:41;1032.5;3.83
2013-09-23 09:16:41;1032.5;3.65
2013-09-23 09:21:41;1032.6;3.45
2013-09-23 09:26:41;1032.6;3.55
2013-09-23 09:31:41;1032.3;4.02
2013-09-23 09:36:41;1032.6;4.23
2013-09-23 09:41:41;1032.5;4.28
2013-09-23 09:46:41;1032.1;4.17
2013-09-23 09:51:41;1032.3;4.10
2013-09-23 09:56:41;1032.3;4.12
2013-09-23 10:01:41;1032.1;4.23
2013-09-23 10:06:41;1032.0;4.14
2013-09-23 10:11:41;1032.0;4.14
2013-09-23 10:16:41;1032.5;4.31
2013-09-23 10:21:41;1032.6;4.47
2013-09-23 10:26:41;1032.1;4.66
2013-09-23 10:31:41;1032.5;4.79
2013-09-23 10:36:41;1032.2;4.73
2013-09-23 10:41:41;1032.1;4.67
2013-09-23 10:46:41;1032.1;4.60
2013-09-23 10:51:41;1032.0;4.59
2013-09-23 10:56:41;1032.0;4.65
2013-09-23 11:01:41;1032.0;4.81
2013-09-23 11:06:41;1031.8;4.96
2013-09-23 11:11:41;1031.8;5.11
2013-09-23 11:16:41;1031.8;5.26
2013-09-23 11:21:41;1031.8;5.36
2013-09-23 11:26:41;1031.8;5.44
2013-09-23 11:31:41;1031.8;5.33
2013-09-23 11:36:41;1031.5;5.06
2013-09-23 11:41:41;1031.5;4.91
2013-09-23 11:46:41;1031.5;4.85
2013-09-23 11:51:41;1031.7;4.82
2013-09-23 11:56:41;1031.6;4.83
2013-09-23 12:01:41;1031.5;4.84
2013-09-23 12:06:41;1031.6;4.88
2013-09-23 12:11:41;1031.5;4.96
2013-09-23 12:16:41;1031.5;5.03
2013-09-23 12:21:41;1031.5;5.11
2013-09-23 12:26:41;1031.6;5.10
2013-09-23 12:31:41;1031.5;4.98
2013-09-23 12:36:41;1031.2;5.01
2013-09-23 12:41:41;1031.5;5.13
2013-09-23 12:46:41;1031.3;5.20
2013-09-23 12:51:41;1031.3;5.25
2013-09-23 12:56:41;1031.2;5.25
2013-09-23 13:01:41;1031.5;5.25
2013-09-23 13:06:41;1031.3;5.33
2013-09-23 13:11:41;1031.3;5.49
2013-09-23 13:16:41;1031.3;5.55
2013-09-23 13:21:41;1031.2;5.62
2013-09-23 13:26:41;1031.1;5.75
2013-09-23 13:31:41;1031.0;5.92
2013-09-23 13:36:41;1030.8;6.00
2013-09-23 13:41:41;1031.1;6.18
2013-09-23 13:46:41;1031.0;6.19
2013-09-23 13:51:41;1030.8;6.14
2013-09-23 13:56:41;1031.0;6.08
2013-09-23 14:01:41;1031.0;5.87
2013-09-23 14:06:41;1031.1;5.61
2013-09-23 14:11:41;1031.0;5.62
2013-09-23 14:16:41;1031.0;5.77
2013-09-23 14:21:41;1030.8;5.90
2013-09-23 14:26:41;1030.5;6.02
2013-09-23 14:31:41;1030.7;5.97
2013-09-23 14:36:41;1030.8;6.00
2013-09-23 14:41:41;1030.6;5.99
2013-09-23 14:46:41;1030.5;5.98
2013-09-23 14:51:41;1030.8;5.91
2013-09-23 14:56:41;1030.5;5.97
2013-09-23 15:01:41;1030.5;5.93
2013-09-23 15:06:41;1030.4;5.87
2013-09-23 15:11:41;1030.5;5.88
2013-09-23 15:16:41;1030.2;5.94
2013-09-23 15:21:41;1030.4;6.02
2013-09-23 15:26:41;1030.4;6.08
2013-09-23 15:31:41;1030.4;6.10
2013-09-23 15:36:41;1030.4;6.16
2013-09-23 15:41:41;1030.5;6.07
2013-09-23 15:46:41;1030.6;5.95
2013-09-23 15:51:41;1030.5;5.89
2013-09-23 15:56:41;1030.4;5.71
2013-09-23 16:01:41;1030.2;5.44
2013-09-23 16:06:41;1030.2;5.26
2013-09-23 16:11:41;1030.2;5.11
2013-09-23 16:16:41;1030.4;5.05
2013-09-23 16:21:41;1030.4;5.02
2013-09-23 16:26:41;1030.4;5.01
2013-09-23 16:31:41;1030.2;5.05
2013-09-23 16:36:41;1030.1;5.01
2013-09-23 16:41:41;1030.4;4.98
2013-09-23 16:46:41;1030.2;4.95
2013-09-23 16:51:41;1030.2;5.01
2013-09-23 16:56:41;1030.2;4.95
2013-09-23 17:01:41;1030.4;4.95
2013-09-23 17:06:41;1030.4;4.98
2013-09-23 17:11:41;1030.5;4.98
2013-09-23 17:16:41;1030.5;4.95
2013-09-23 17:21:41;1030.5;4.78
2013-09-23 17:26:41;1030.4;4.55
2013-09-23 17:31:41;1030.2;4.50
2013-09-23 17:36:41;1030.2;4.47
2013-09-23 17:41:41;1030.2;4.40
2013-09-23 17:46:41;1030.5;4.20
2013-09-23 17:51:41;1030.4;4.06
2013-09-23 17:56:41;1030.4;3.98
2013-09-23 18:01:41;1030.4;4.09
2013-09-23 18:06:41;1030.2;4.33
2013-09-23 18:11:41;1030.7;4.35
2013-09-23 18:16:41;1030.5;4.30
2013-09-23 18:21:41;1030.7;4.14
2013-09-23 18:26:41;1030.5;3.77
2013-09-23 18:31:41;1030.9;3.52
2013-09-23 18:36:41;1031.0;3.45
2013-09-23 18:41:41;1030.8;3.39
2013-09-23 18:46:41;1031.2;3.29
2013-09-23 18:51:41;1030.7;3.16
2013-09-23 18:56:41;1030.7;3.09
2013-09-23 19:01:41;1030.5;3.09
2013-09-23 19:06:41;1030.5;3.17
2013-09-23 19:11:41;1030.4;3.27
2013-09-23 19:16:41;1030.5;3.38
2013-09-23 19:21:41;1030.4;3.50
2013-09-23 19:26:41;1030.5;3.66
2013-09-23 19:31:41;1030.7;3.77
2013-09-23 19:36:41;1031.0;3.77
2013-09-23 19:41:41;1031.0;3.64
2013-09-23 19:46:41;1031.2;3.51
2013-09-23 19:51:41;1031.1;3.44
2013-09-23 19:56:41;1031.1;3.31
2013-09-23 20:01:41;1031.1;3.17
2013-09-23 20:06:41;1031.2;3.10
2013-09-23 20:11:41;1031.2;3.07
2013-09-23 20:16:41;1030.9;3.06
2013-09-23 20:21:41;1031.0;3.07
2013-09-23 20:26:41;1031.1;3.13
2013-09-23 20:31:41;1030.9;3.16
2013-09-23 20:36:41;1030.8;3.18
2013-09-23 20:41:41;1030.9;3.23
2013-09-23 20:46:41;1030.7;3.24
2013-09-23 20:51:41;1030.7;3.26
2013-09-23 20:56:41;1030.4;3.31
2013-09-23 21:01:41;1030.4;3.31
2013-09-23 21:06:41;1030.4;3.35
2013-09-23 21:11:41;1030.7;3.30
2013-09-23 21:16:41;1030.2;3.21
2013-09-23 21:21:41;1030.5;3.13
2013-09-23 21:26:41;1030.7;3.09
2013-09-23 21:31:41;1030.7;3.02
2013-09-23 21:36:41;1030.9;2.98
2013-09-23 21:41:41;1031.1;2.97
2013-09-23 21:46:41;1031.2;2.95
2013-09-23 21:51:41;1031.5;2.94
2013-09-23 21:56:41;1031.5;2.90
2013-09-23 22:01:41;1031.3;2.85
2013-09-23 22:06:41;1031.5;2.78
2013-09-23 22:11:41;1031.3;2.75
2013-09-23 22:16:41;1031.2;2.76
2013-09-23 22:21:41;1031.1;2.80
2013-09-23 22:26:41;1031.1;2.84
2013-09-23 22:31:41;1031.2;2.92
2013-09-23 22:36:41;1031.3;2.88
2013-09-23 22:41:41;1031.2;2.83
2013-09-23 22:46:41;1031.2;2.85
2013-09-23 22:51:41;1031.2;2.78
2013-09-23 22:56:41;1031.1;2.75
2013-09-23 23:01:41;1031.2;2.74
2013-09-23 23:06:41;1031.3;2.73
2013-09-23 23:11:41;1031.2;2.73
2013-09-23 23:16:41;1031.2;2.79
2013-09-23 23:21:41;1031.1;2.90
2013-09-23 23:26:41;1031.2;2.97
2013-09-23 23:31:41;1031.0;2.89
2013-09-23 23:36:41;1030.9;2.84
2013-09-23 23:41:41;1031.0;2.78
2013-09-23 23:46:41;1030.7;2.67
2013-09-23 23:51:41;1030.7;2.60
2013-09-23 23:56:41;1030.8;2.59
2013-09-24 00:01:41;1030.7;2.56
2013-09-24 00:06:41;1030.7;2.58
2013-09-24 00:11:41;1030.6;2.64
2013-09-24 00:16:41;1030.9;2.64
2013-09-24 00:21:41;1031.1;2.63
2013-09-24 00:26:41;1030.9;2.55
2013-09-24 00:31:41;1030.9;2.51
2013-09-24 00:36:41;1031.0;2.47
2013-09-24 00:41:41;1031.2;2.47
2013-09-24 00:46:41;1030.7;2.45
2013-09-24 00:51:41;1030.8;2.43
2013-09-24 00:56:41;1030.9;2.45
2013-09-24 01:01:41;1030.7;2.49
2013-09-24 01:06:41;1030.9;2.62
2013-09-24 01:11:41;1031.2;2.61
2013-09-24 01:16:41;1031.2;2.57
2013-09-24 01:21:41;1031.1;2.53
2013-09-24 01:26:41;1031.1;2.49
2013-09-24 01:31:41;1031.2;2.51
2013-09-24 01:36:41;1031.1;2.53
2013-09-24 01:41:41;1031.1;2.54
2013-09-24 01:46:41;1031.2;2.54
2013-09-24 01:51:41;1031.3;2.59
2013-09-24 01:56:41;1031.3;2.62
2013-09-24 02:01:41;1031.3;2.60
2013-09-24 02:06:41;1031.3;2.59
2013-09-24 02:11:41;1031.2;2.59
2013-09-24 02:16:41;1031.5;2.57
2013-09-24 02:21:41;1031.5;2.52
2013-09-24 02:26:41;1031.7;2.48
2013-09-24 02:31:41;1031.5;2.45
2013-09-24 02:36:41;1031.7;2.43
2013-09-24 02:41:41;1031.5;2.41
2013-09-24 02:46:41;1031.7;2.41
2013-09-24 02:51:41;1031.7;2.42
2013-09-24 02:56:41;1031.7;2.42
2013-09-24 03:01:41;1031.7;2.40
2013-09-24 03:06:41;1031.7;2.40
2013-09-24 03:11:41;1031.7;2.37
2013-09-24 03:16:41;1031.8;2.41
2013-09-24 03:21:41;1032.2;2.51
2013-09-24 03:26:41;1032.2;2.51
2013-09-24 03:31:41;1032.2;2.45
2013-09-24 03:36:41;1032.2;2.40
2013-09-24 03:41:41;1031.9;2.34
2013-09-24 03:46:41;1031.8;2.29
2013-09-24 03:51:41;1032.0;2.36
2013-09-24 03:56:41;1032.2;2.52
2013-09-24 04:01:41;1032.3;2.60
2013-09-24 04:06:41;1032.5;2.66
2013-09-24 04:11:41;1032.5;2.62
2013-09-24 04:16:41;1032.5;2.51
2013-09-24 04:21:41;1032.6;2.40
2013-09-24 04:26:41;1032.5;2.30
2013-09-24 04:31:41;1032.8;2.26
2013-09-24 04:36:41;1032.6;2.26
2013-09-24 04:41:41;1032.6;2.27
2013-09-24 04:46:41;1032.6;2.25
2013-09-24 04:51:41;1032.8;2.29
2013-09-24 04:56:41;1032.5;2.31
2013-09-24 05:01:41;1032.6;2.52
2013-09-24 05:06:41;1032.8;2.69
2013-09-24 05:11:41;1032.8;2.79
2013-09-24 05:16:41;1032.8;2.85
2013-09-24 05:21:41;1032.6;2.83
2013-09-24 05:26:41;1032.5;2.64
2013-09-24 05:31:41;1032.9;2.47
2013-09-24 05:36:41;1032.8;2.35
2013-09-24 05:41:41;1033.0;2.27
2013-09-24 05:46:41;1033.1;2.21
2013-09-24 05:51:41;1032.8;2.20
2013-09-24 05:56:41;1033.1;2.21
2013-09-24 06:01:41;1033.3;2.24
2013-09-24 06:06:41;1033.4;2.32
2013-09-24 06:11:41;1033.3;2.40
2013-09-24 06:16:41;1033.1;2.45
2013-09-24 06:21:41;1033.1;2.50
2013-09-24 06:26:41;1033.1;2.52
2013-09-24 06:31:41;1033.3;2.49
2013-09-24 06:36:41;1033.7;2.42
2013-09-24 06:41:41;1033.8;2.34
2013-09-24 06:46:41;1033.9;2.40
2013-09-24 06:51:41;1034.1;2.51
2013-09-24 06:56:41;1034.2;2.57
2013-09-24 07:01:41;1034.1;2.60
2013-09-24 07:06:41;1034.5;2.59
2013-09-24 07:11:41;1034.7;2.52
2013-09-24 07:16:41;1034.8;2.49
2013-09-24 07:21:41;1035.0;2.48
2013-09-24 07:26:41;1034.9;2.46
2013-09-24 07:31:41;1035.0;2.45
2013-09-24 07:36:41;1035.4;2.43
2013-09-24 07:41:41;1035.4;2.53
2013-09-24 07:46:41;1035.7;2.65
2013-09-24 07:51:41;1035.5;2.66
2013-09-24 07:56:41;1035.7;2.65
2013-09-24 08:01:41;1035.5;2.68
2013-09-24 08:06:41;1035.4;2.71
2013-09-24 08:11:41;1035.5;2.69
2013-09-24 08:16:41;1035.7;2.68
2013-09-24 08:21:41;1035.7;2.68
2013-09-24 08:26:41;1035.7;2.72
2013-09-24 08:31:41;1035.7;2.89
